 begins_at open_price close_price high_price low_price
1655 2020-08-29T00:00:00Z 395.61 398.765 406.957198 391.108289
1656 2020-08-30T00:00:00Z 399.58 429.4 431.18 396.762296
1657 2020-08-31T00:00:00Z 429.105 433.785 440.115 411.090996
1658 2020-09-01T00:00:00Z 433.785 476.42 490.295 428.025646
1659 2020-09-02T00:00:00Z 476.895 440.435 483.285 418.954483
1660 2020-09-03T00:00:00Z 439.49 381.835 452.01 370.070385
1661 2020-09-04T00:00:00Z 382.645 386.335 402.425 357.42106
1662 2020-09-05T00:00:00Z 386.69 334.765 396.115 308.045588
1663 2020-09-06T00:00:00Z 335.475 353.025 361.476483 311.852573
1664 2020-09-07T00:00:00Z 353.765 353.095 359.735 319.707445
1665 2020-09-08T00:00:00Z 352.84 337.38 357.665 324.715
1666 2020-09-09T00:00:00Z 337.38 351.02 360.425 329.916304
1667 2020-09-10T00:00:00Z 351.74 368.23 378.610367 349.59
1668 2020-09-11T00:00:00Z 369.01 374.065 376.825 349.935058
1669 2020-09-12T00:00:00Z 374.065 388.19 389.66 363.859138
1670 2020-09-13T00:00:00Z 387.065 365.61 391.44 351.059571
1671 2020-09-14T00:00:00Z 366.585 376.375 385.675 354.672191
1672 2020-09-15T00:00:00Z 376.335 364.345 383.895 357.401891
1673 2020-09-16T00:00:00Z 364.345 365.195 374.85 351.819448
1674 2020-09-17T00:00:00Z 364.105 389.455 395.575 362.285
1675 2020-09-18T00:00:00Z 388.26 384.73 393.47 374.420473
1676 2020-09-19T00:00:00Z 383.755 385.46 389.712264 375.887404
1677 2020-09-20T00:00:00Z 385.46 371.195 387.660495 360.010854
1678 2020-09-21T00:00:00Z 371.195 340.98 377.729613 325.485401
1679 2020-09-22T00:00:00Z 340.04 344.34 347.91689 333.97069
1680 2020-09-23T00:00:00Z 343.3 320.74 345.855 312.675
1681 2020-09-24T00:00:00Z 321.745 349.105 354.35 315.81
1682 2020-09-25T00:00:00Z 348.04 352.0 359.28 336.540929
1683 2020-09-26T00:00:00Z 352.0 353.92 357.175 345.12993
1684 2020-09-27T00:00:00Z 353.92 356.625 363.35 345.905
1685 2020-09-28T00:00:00Z 356.625 353.78 368.82 350.40493
1686 2020-09-29T00:00:00Z 353.005 360.035 361.895 349.365
1687 2020-09-30T00:00:00Z 358.935 359.335 362.59 350.49
1688 2020-10-01T00:00:00Z 359.955 353.96 371.43 344.114714
1689 2020-10-02T00:00:00Z 352.885 345.59 356.542931 333.220177
1690 2020-10-03T00:00:00Z 344.825 346.005 352.25 338.923693
1691 2020-10-04T00:00:00Z 347.075 352.545 355.65 342.965
1692 2020-10-05T00:00:00Z 351.465 352.61 356.655 347.942461
1693 2020-10-06T00:00:00Z 353.685 340.8 356.06 335.915
1694 2020-10-07T00:00:00Z 341.825 341.78 343.885 332.175
1695 2020-10-08T00:00:00Z 341.78 351.075 354.565 333.275
1696 2020-10-09T00:00:00Z 352.15 365.385 369.8 346.509439
1697 2020-10-10T00:00:00Z 366.485 370.755 379.555 363.925
1698 2020-10-11T00:00:00Z 370.755 374.38 378.925 366.992161
1699 2020-10-12T00:00:00Z 374.38 386.795 396.59 363.52011
1700 2020-10-13T00:00:00Z 386.795 380.885 389.145 373.415
1701 2020-10-14T00:00:00Z 380.885 378.865 388.895927 370.930088
1702 2020-10-15T00:00:00Z 380.01 376.975 382.83 367.36137
1703 2020-10-16T00:00:00Z 376.975 365.385 383.251824 356.448763
1704 2020-10-17T00:00:00Z 366.41 368.555 372.264365 359.300572
1705 2020-10-18T00:00:00Z 369.665 377.125 379.67 365.975881
1706 2020-10-19T00:00:00Z 378.29 379.775 385.955 371.705
1707 2020-10-20T00:00:00Z 379.775 368.72 383.655051 364.325
1708 2020-10-21T00:00:00Z 368.72 392.95 406.204275 366.765
1709 2020-10-22T00:00:00Z 393.125 414.62 422.755 390.495
1710 2020-10-23T00:00:00Z 415.865 411.015 421.48 396.264275
1711 2020-10-24T00:00:00Z 409.725 412.62 418.575 406.445
1712 2020-10-25T00:00:00Z 413.865 406.04 419.445274 398.861877
1713 2020-10-26T00:00:00Z 404.81 393.36 412.625 367.075
1714 2020-10-27T00:00:00Z 392.175 403.96 411.585 389.032688
1715 2020-10-28T00:00:00Z 402.735 388.745 411.475 375.845
1716 2020-10-29T00:00:00Z 389.93 387.36 395.405 380.12
1717 2020-10-30T00:00:00Z 387.36 383.1 393.62 372.346142
1718 2020-10-31T00:00:00Z 384.255 386.635 395.715 375.734979
1719 2020-11-01T00:00:00Z 386.635 396.705 398.92 382.146729
1720 2020-11-02T00:00:00Z 398.355 383.665 405.465 377.245
1721 2020-11-03T00:00:00Z 384.785 387.435 391.82 369.13
1722 2020-11-04T00:00:00Z 387.435 403.475 410.115 375.780513
1723 2020-11-05T00:00:00Z 404.71 417.12 422.16 395.885
1724 2020-11-06T00:00:00Z 418.385 454.945 459.565 414.25
1725 2020-11-07T00:00:00Z 454.945 435.94 470.105 418.896914
1726 2020-11-08T00:00:00Z 435.94 454.725 461.85 429.163127
1727 2020-11-09T00:00:00Z 453.335 444.37 460.825 427.815261
1728 2020-11-10T00:00:00Z 444.37 450.69 456.835 437.72
1729 2020-11-11T00:00:00Z 449.31 464.995 478.195 448.325
1730 2020-11-12T00:00:00Z 465.05 463.07 472.645 445.165942
1731 2020-11-13T00:00:00Z 464.49 476.895 479.687598 454.989849
1732 2020-11-14T00:00:00Z 476.895 461.28 479.625 450.92006
1733 2020-11-15T00:00:00Z 459.875 448.565 465.636568 435.277555
1734 2020-11-16T00:00:00Z 447.2 460.99 467.815 444.47
1735 2020-11-17T00:00:00Z 460.99 483.305 487.105 458.9
1736 2020-11-18T00:00:00Z 483.305 479.1 497.42 442.135
1737 2020-11-19T00:00:00Z 480.52 471.54 482.73 455.425
1738 2020-11-20T00:00:00Z 472.99 510.16 516.713764 469.29
1739 2020-11-21T00:00:00Z 511.725 554.045 556.44 500.774599
1740 2020-11-22T00:00:00Z 552.57 559.94 583.946256 510.675
1741 2020-11-23T00:00:00Z 561.455 611.075 613.58004 549.33297
1742 2020-11-24T00:00:00Z 609.535 607.275 625.566782 586.82
1743 2020-11-25T00:00:00Z 605.54 571.02 608.655 552.07298
1744 2020-11-26T00:00:00Z 571.26 520.025 581.38 480.37
1745 2020-11-27T00:00:00Z 520.025 516.89 532.21 492.59
1746 2020-11-28T00:00:00Z 518.475 537.975 549.81 505.16
1747 2020-11-29T00:00:00Z 536.575 574.64 578.65256 529.085
1748 2020-11-30T00:00:00Z 576.39 617.16 618.845921 569.177974
1749 2020-12-01T00:00:00Z 617.255 585.515 639.485 555.825
1750 2020-12-02T00:00:00Z 583.71 598.85 607.465 573.3
1751 2020-12-03T00:00:00Z 597.065 616.225 626.19 584.373701
1752 2020-12-04T00:00:00Z 614.345 567.915 622.585 563.144454
1753 2020-12-05T00:00:00Z 566.175 595.9 599.775 557.757612
1754 2020-12-06T00:00:00Z 595.82 601.945 609.76 581.045
1755 2020-12-07T00:00:00Z 600.145 591.17 605.185 581.444769
1756 2020-12-08T00:00:00Z 592.96 556.42 597.39 547.345388
1757 2020-12-09T00:00:00Z 554.885 574.275 580.375 529.002336
1758 2020-12-10T00:00:00Z 572.515 557.74 578.43 546.046498
1759 2020-12-11T00:00:00Z 557.645 544.18 562.59 534.285
1760 2020-12-12T00:00:00Z 545.815 568.485 575.51953 541.035
1761 2020-12-13T00:00:00Z 568.485 591.04 596.975 561.355617
1762 2020-12-14T00:00:00Z 589.295 585.68 593.66 573.915
1763 2020-12-15T00:00:00Z 587.48 588.785 598.755 577.287859
1764 2020-12-16T00:00:00Z 586.98 640.205 641.62 576.587152
1765 2020-12-17T00:00:00Z 638.495 642.55 679.525 624.11
1766 2020-12-18T00:00:00Z 639.875 654.74 666.965 627.55
1767 2020-12-19T00:00:00Z 654.74 661.18 673.655 643.834019
1768 2020-12-20T00:00:00Z 659.23 635.54 663.345 618.95
1769 2020-12-21T00:00:00Z 635.345 609.475 650.09 594.83
1770 2020-12-22T00:00:00Z 609.475 636.86 640.085 587.565
1771 2020-12-23T00:00:00Z 635.025 585.615 640.545 550.764948
1772 2020-12-24T00:00:00Z 584.13 610.37 617.43 564.025
1773 2020-12-25T00:00:00Z 610.155 625.68 637.07 602.82
1774 2020-12-26T00:00:00Z 625.565 635.255 655.375 613.835
1775 2020-12-27T00:00:00Z 637.16 682.38 719.32 623.82
1776 2020-12-28T00:00:00Z 684.125 730.49 748.59 678.825
1777 2020-12-29T00:00:00Z 730.49 731.675 741.29 684.552807
1778 2020-12-30T00:00:00Z 733.9 755.045 760.865 714.195
1779 2020-12-31T00:00:00Z 755.165 738.09 758.27 720.805
1780 2021-01-01T00:00:00Z 735.845 731.865 753.265 715.495
1781 2021-01-02T00:00:00Z 731.865 775.695 792.76 715.27
1782 2021-01-03T00:00:00Z 775.695 980.255 1019.175 767.595
1783 2021-01-04T00:00:00Z 982.59 1043.52 1175.265 881.77
1784 2021-01-05T00:00:00Z 1040.68 1107.07 1136.47 971.115
1785 2021-01-06T00:00:00Z 1107.435 1208.695 1219.67 1054.948936
1786 2021-01-07T00:00:00Z 1211.895 1227.925 1302.795 1132.54
1787 2021-01-08T00:00:00Z 1231.64 1215.595 1281.185 1058.384845
1788 2021-01-09T00:00:00Z 1215.595 1283.805 1312.895 1169.61
1789 2021-01-10T00:00:00Z 1283.805 1255.56 1358.13 1147.077924
1790 2021-01-11T00:00:00Z 1252.16 1086.545 1267.31 904.29
1791 2021-01-12T00:00:00Z 1083.15 1049.535 1154.165 1002.815
1792 2021-01-13T00:00:00Z 1049.535 1130.605 1140.995 982.068432
1793 2021-01-14T00:00:00Z 1130.095 1227.24 1250.972264 1084.035
1794 2021-01-15T00:00:00Z 1230.91 1169.8 1259.275 1063.584552
1795 2021-01-16T00:00:00Z 1169.8 1230.515 1298.775977 1149.655
1796 2021-01-17T00:00:00Z 1234.52 1235.925 1273.26742 1158.269102
1797 2021-01-18T00:00:00Z 1232.36 1259.4 1264.98 1179.313256
1798 2021-01-19T00:00:00Z 1255.69 1371.135 1446.955 1247.885
1799 2021-01-20T00:00:00Z 1367.515 1381.13 1412.234483 1228.776292
1800 2021-01-21T00:00:00Z 1380.735 1113.425 1397.635 1075.455336
1801 2021-01-22T00:00:00Z 1113.425 1234.675 1279.975 1035.260796
1802 2021-01-23T00:00:00Z 1234.675 1236.01 1278.39 1193.622793
1803 2021-01-24T00:00:00Z 1232.265 1392.785 1405.213129 1219.545
1804 2021-01-25T00:00:00Z 1396.5 1316.175 1480.915769 1283.545801
1805 2021-01-26T00:00:00Z 1312.1 1368.665 1380.785 1242.3
1806 2021-01-27T00:00:00Z 1364.9 1239.515 1380.24 1203.28
1807 2021-01-28T00:00:00Z 1243.455 1332.345 1368.216166 1215.528214
1808 2021-01-29T00:00:00Z 1336.32 1379.47 1447.27 1284.445
1809 2021-01-30T00:00:00Z 1375.945 1380.075 1410.62 1319.521768
1810 2021-01-31T00:00:00Z 1380.075 1316.65 1386.13 1276.7
1811 2021-02-01T00:00:00Z 1316.65 1374.72 1380.97 1263.021858
1812 2021-02-02T00:00:00Z 1378.02 1513.76 1556.049409 1356.894147
1813 2021-02-03T00:00:00Z 1513.76 1668.59 1677.035 1506.583248
1814 2021-02-04T00:00:00Z 1668.59 1597.795 1704.643333 1548.193734
1815 2021-02-05T00:00:00Z 1597.795 1725.215 1767.56 1588.966184
1816 2021-02-06T00:00:00Z 1725.215 1681.055 1748.47 1640.317374
1817 2021-02-07T00:00:00Z 1681.055 1613.84 1702.005 1484.857006
1818 2021-02-08T00:00:00Z 1607.855 1755.065 1783.57 1560.11
1819 2021-02-09T00:00:00Z 1755.065 1772.5 1832.41 1705.485
1820 2021-02-10T00:00:00Z 1772.5 1742.245 1850.16 1673.22343
1821 2021-02-11T00:00:00Z 1742.245 1787.57 1827.89 1697.3
1822 2021-02-12T00:00:00Z 1787.57 1845.745 1879.875 1731.855
1823 2021-02-13T00:00:00Z 1853.37 1821.175 1885.215 1759.14
1824 2021-02-14T00:00:00Z 1821.175 1813.71 1867.535 1782.461443
1825 2021-02-15T00:00:00Z 1813.71 1781.355 1847.805 1651.158606
1826 2021-02-16T00:00:00Z 1787.985 1785.05 1838.13 1717.303473
