 begins_at open_price close_price high_price low_price
1653 2020-08-27T00:00:00Z 58.145 56.265 59.395 53.722066
1654 2020-08-28T00:00:00Z 56.265 57.59 58.285 55.21
1655 2020-08-29T00:00:00Z 57.455 57.13 58.435 56.696001
1656 2020-08-30T00:00:00Z 57.03 62.765 63.015 56.627261
1657 2020-08-31T00:00:00Z 62.765 60.985 63.78 60.383506
1658 2020-09-01T00:00:00Z 61.15 62.895 64.615 59.7579
1659 2020-09-02T00:00:00Z 62.76 58.14 63.45 56.569209
1660 2020-09-03T00:00:00Z 58.14 47.425 58.835 45.36357
1661 2020-09-04T00:00:00Z 47.31 50.58 52.655 46.262628
1662 2020-09-05T00:00:00Z 50.58 47.885 51.565 45.255
1663 2020-09-06T00:00:00Z 47.885 47.955 49.31 46.24
1664 2020-09-07T00:00:00Z 48.08 48.775 49.27 45.269946
1665 2020-09-08T00:00:00Z 48.775 47.47 49.46 45.965
1666 2020-09-09T00:00:00Z 47.47 47.86 48.92 46.455
1667 2020-09-10T00:00:00Z 47.74 48.71 49.6 47.705
1668 2020-09-11T00:00:00Z 48.58 49.095 49.47 47.35
1669 2020-09-12T00:00:00Z 49.095 50.855 51.395 48.252648
1670 2020-09-13T00:00:00Z 50.855 48.045 51.345 47.243982
1671 2020-09-14T00:00:00Z 48.165 49.005 49.78 46.959696
1672 2020-09-15T00:00:00Z 49.0 48.455 50.405 48.05
1673 2020-09-16T00:00:00Z 48.33 47.88 48.91 46.95
1674 2020-09-17T00:00:00Z 47.88 48.875 49.702917 47.563111
1675 2020-09-18T00:00:00Z 48.995 48.495 49.225 47.435
1676 2020-09-19T00:00:00Z 48.495 48.54 49.1 47.87186
1677 2020-09-20T00:00:00Z 48.54 46.985 48.859879 45.847718
1678 2020-09-21T00:00:00Z 46.985 43.27 47.795 41.58967
1679 2020-09-22T00:00:00Z 43.275 44.5 44.817813 42.72
1680 2020-09-23T00:00:00Z 44.5 42.98 45.215 42.2169
1681 2020-09-24T00:00:00Z 42.98 44.96 45.32 42.51
1682 2020-09-25T00:00:00Z 44.84 46.02 46.62 43.85
1683 2020-09-26T00:00:00Z 45.905 46.02 46.655 45.12
1684 2020-09-27T00:00:00Z 46.02 46.015 46.69 44.485
1685 2020-09-28T00:00:00Z 46.015 45.185 47.255 44.795
1686 2020-09-29T00:00:00Z 45.25 45.69 45.975 44.654071
1687 2020-09-30T00:00:00Z 45.69 46.155 46.79 45.36
1688 2020-10-01T00:00:00Z 46.155 46.26 48.635 45.207092
1689 2020-10-02T00:00:00Z 46.26 44.92 47.12 43.243579
1690 2020-10-03T00:00:00Z 44.92 45.51 46.08 44.0403
1691 2020-10-04T00:00:00Z 45.51 46.7 47.09 44.663522
1692 2020-10-05T00:00:00Z 46.7 46.35 47.145 45.416678
1693 2020-10-06T00:00:00Z 46.47 46.01 48.335 45.432718
1694 2020-10-07T00:00:00Z 46.01 46.55 46.985 44.929353
1695 2020-10-08T00:00:00Z 46.55 47.24 47.615953 45.44
1696 2020-10-09T00:00:00Z 47.24 47.81 48.35 46.535
1697 2020-10-10T00:00:00Z 47.69 48.91 50.605 47.67
1698 2020-10-11T00:00:00Z 49.025 50.52 51.325 48.59
1699 2020-10-12T00:00:00Z 50.52 50.73 51.595 49.21724
1700 2020-10-13T00:00:00Z 50.595 49.905 50.845 48.800841
1701 2020-10-14T00:00:00Z 50.025 49.805 51.103039 49.062796
1702 2020-10-15T00:00:00Z 49.935 49.455 50.405 48.79
1703 2020-10-16T00:00:00Z 49.58 47.59 50.01 45.54
1704 2020-10-17T00:00:00Z 47.59 46.895 47.775 46.245
1705 2020-10-18T00:00:00Z 47.02 47.425 48.065 46.65
1706 2020-10-19T00:00:00Z 47.41 48.015 48.615 46.67
1707 2020-10-20T00:00:00Z 48.015 46.94 48.58 46.37
1708 2020-10-21T00:00:00Z 46.94 53.09 55.089173 46.815
1709 2020-10-22T00:00:00Z 52.955 54.455 56.4 52.94
1710 2020-10-23T00:00:00Z 54.455 55.495 57.08 53.085
1711 2020-10-24T00:00:00Z 55.495 59.265 59.705 54.795
1712 2020-10-25T00:00:00Z 59.235 58.865 60.246885 56.57
1713 2020-10-26T00:00:00Z 58.71 56.835 59.455 54.951398
1714 2020-10-27T00:00:00Z 56.835 57.93 59.23 56.38
1715 2020-10-28T00:00:00Z 57.93 55.825 60.72 54.684382
1716 2020-10-29T00:00:00Z 55.825 54.875 56.745 53.32
1717 2020-10-30T00:00:00Z 54.725 54.095 55.885 52.21
1718 2020-10-31T00:00:00Z 54.095 55.725 56.665 53.55
1719 2020-11-01T00:00:00Z 55.725 55.44 56.305 53.94
1720 2020-11-02T00:00:00Z 55.71 53.895 56.91 52.99
1721 2020-11-03T00:00:00Z 53.895 54.1 54.565 51.105
1722 2020-11-04T00:00:00Z 53.965 54.815 55.345719 51.61
1723 2020-11-05T00:00:00Z 54.675 58.97 59.88 54.328057
1724 2020-11-06T00:00:00Z 58.97 63.36 63.88 58.548226
1725 2020-11-07T00:00:00Z 63.36 59.015 65.156203 57.065
1726 2020-11-08T00:00:00Z 59.175 60.975 62.205 58.30908
1727 2020-11-09T00:00:00Z 60.975 59.3 62.025 57.243062
1728 2020-11-10T00:00:00Z 59.46 58.005 59.84 57.02
1729 2020-11-11T00:00:00Z 57.855 59.53 60.74 57.75
1730 2020-11-12T00:00:00Z 59.37 60.78 60.955 57.501051
1731 2020-11-13T00:00:00Z 60.78 66.02 66.795 60.12
1732 2020-11-14T00:00:00Z 66.02 63.865 66.495 61.602756
1733 2020-11-15T00:00:00Z 64.03 62.38 64.59 60.722527
1734 2020-11-16T00:00:00Z 62.38 73.815 74.775 62.01
1735 2020-11-17T00:00:00Z 73.985 76.41 77.205593 70.955522
1736 2020-11-18T00:00:00Z 76.41 73.66 77.549431 67.96483
1737 2020-11-19T00:00:00Z 73.465 81.815 83.67 71.355
1738 2020-11-20T00:00:00Z 81.815 82.565 85.808645 79.83189
1739 2020-11-21T00:00:00Z 82.785 87.23 88.64 80.19265
1740 2020-11-22T00:00:00Z 87.02 82.995 88.18 79.105
1741 2020-11-23T00:00:00Z 83.22 89.165 91.245 80.646939
1742 2020-11-24T00:00:00Z 89.12 89.155 94.31 85.704901
1743 2020-11-25T00:00:00Z 89.155 81.99 90.975 77.79783
1744 2020-11-26T00:00:00Z 82.155 71.035 83.445 64.245
1745 2020-11-27T00:00:00Z 70.85 69.185 73.685 65.23828
1746 2020-11-28T00:00:00Z 69.185 72.725 75.09 68.082967
1747 2020-11-29T00:00:00Z 72.725 79.08 81.265 71.23871
1748 2020-11-30T00:00:00Z 78.93 87.71 88.725 76.299392
1749 2020-12-01T00:00:00Z 87.495 85.11 93.265 79.533509
1750 2020-12-02T00:00:00Z 85.11 89.29 90.415 82.524383
1751 2020-12-03T00:00:00Z 89.065 89.08 91.64 85.493436
1752 2020-12-04T00:00:00Z 89.08 79.76 90.15 77.584462
1753 2020-12-05T00:00:00Z 79.76 83.255 84.655 78.646239
1754 2020-12-06T00:00:00Z 83.44 83.66 85.43 80.245
1755 2020-12-07T00:00:00Z 83.66 83.365 87.015 81.335732
1756 2020-12-08T00:00:00Z 83.365 76.715 84.975 75.307582
1757 2020-12-09T00:00:00Z 76.925 77.395 78.309484 72.051851
1758 2020-12-10T00:00:00Z 77.395 74.515 77.835 72.987601
1759 2020-12-11T00:00:00Z 74.515 72.175 75.175 69.62
1760 2020-12-12T00:00:00Z 72.365 76.665 77.74 71.835
1761 2020-12-13T00:00:00Z 76.665 82.045 84.48 75.375
1762 2020-12-14T00:00:00Z 82.255 82.285 83.15 78.9
1763 2020-12-15T00:00:00Z 82.5 81.275 85.01 80.095504
1764 2020-12-16T00:00:00Z 81.485 93.135 93.523821 78.175
1765 2020-12-17T00:00:00Z 92.93 100.98 110.215 90.388214
1766 2020-12-18T00:00:00Z 100.47 109.445 113.045 98.988338
1767 2020-12-19T00:00:00Z 109.445 120.15 124.89 105.105854
1768 2020-12-20T00:00:00Z 119.87 114.595 123.525 109.430399
1769 2020-12-21T00:00:00Z 114.305 104.435 118.74 100.22282
1770 2020-12-22T00:00:00Z 104.435 114.62 114.905 98.345
1771 2020-12-23T00:00:00Z 114.34 102.42 117.54 94.827415
1772 2020-12-24T00:00:00Z 102.42 111.45 112.505 98.535
1773 2020-12-25T00:00:00Z 111.48 127.35 128.9 107.975
1774 2020-12-26T00:00:00Z 127.69 129.68 135.360205 124.604464
1775 2020-12-27T00:00:00Z 130.02 127.38 139.58 121.465
1776 2020-12-28T00:00:00Z 127.65 129.93 137.3 125.98
1777 2020-12-29T00:00:00Z 130.255 128.345 130.785 119.755
1778 2020-12-30T00:00:00Z 128.345 129.805 132.99 122.335
1779 2020-12-31T00:00:00Z 129.805 124.27 130.6 121.672189
1780 2021-01-01T00:00:00Z 124.185 126.335 134.39 122.965
1781 2021-01-02T00:00:00Z 126.335 136.895 142.875 123.199273
1782 2021-01-03T00:00:00Z 136.83 161.835 165.455 135.199698
1783 2021-01-04T00:00:00Z 161.835 155.425 174.86 140.63
1784 2021-01-05T00:00:00Z 155.825 158.63 163.726922 146.127194
1785 2021-01-06T00:00:00Z 159.035 169.315 170.34 154.935
1786 2021-01-07T00:00:00Z 169.635 169.85 182.115 161.627419
1787 2021-01-08T00:00:00Z 169.455 172.795 181.88 149.186567
1788 2021-01-09T00:00:00Z 173.27 178.23 180.165 163.375
1789 2021-01-10T00:00:00Z 178.23 170.11 186.805 160.08
1790 2021-01-11T00:00:00Z 169.675 138.985 171.11 112.0
1791 2021-01-12T00:00:00Z 139.315 133.29 147.22 127.463807
1792 2021-01-13T00:00:00Z 132.95 147.545 148.865 125.505
1793 2021-01-14T00:00:00Z 147.635 152.34 157.155 143.435
1794 2021-01-15T00:00:00Z 151.945 143.905 155.81 129.707785
1795 2021-01-16T00:00:00Z 143.905 144.345 153.290982 139.24
1796 2021-01-17T00:00:00Z 143.86 142.695 147.705 135.85
1797 2021-01-18T00:00:00Z 142.23 151.47 155.31 138.125
1798 2021-01-19T00:00:00Z 151.92 152.125 166.44 149.474803
1799 2021-01-20T00:00:00Z 151.735 149.845 156.5 138.003689
1800 2021-01-21T00:00:00Z 149.37 130.005 150.79 124.762788
1801 2021-01-22T00:00:00Z 129.61 137.86 142.445 121.863768
1802 2021-01-23T00:00:00Z 137.465 137.86 144.12 134.825
1803 2021-01-24T00:00:00Z 137.44 140.88 143.05 133.525073
1804 2021-01-25T00:00:00Z 141.25 136.97 147.995 136.245
1805 2021-01-26T00:00:00Z 136.97 134.785 139.995 128.04
1806 2021-01-27T00:00:00Z 135.18 122.81 135.41 117.875
1807 2021-01-28T00:00:00Z 122.44 133.57 136.46 120.545
1808 2021-01-29T00:00:00Z 133.21 134.655 146.085 131.355
1809 2021-01-30T00:00:00Z 134.26 133.385 136.49 127.229206
1810 2021-01-31T00:00:00Z 133.795 129.45 135.275 125.338728
1811 2021-02-01T00:00:00Z 129.085 131.9 137.165 125.65
1812 2021-02-02T00:00:00Z 131.9 142.025 146.354212 131.33
1813 2021-02-03T00:00:00Z 142.025 156.39 157.355 141.68
1814 2021-02-04T00:00:00Z 156.39 145.275 159.38 141.01
1815 2021-02-05T00:00:00Z 144.875 155.31 157.52 143.425
1816 2021-02-06T00:00:00Z 155.31 156.2 164.655 149.212374
1817 2021-02-07T00:00:00Z 156.2 151.51 158.037268 144.549366
1818 2021-02-08T00:00:00Z 150.865 167.66 170.2 147.15
1819 2021-02-09T00:00:00Z 167.66 182.63 185.385 163.826356
1820 2021-02-10T00:00:00Z 182.63 181.735 196.295 169.82
1821 2021-02-11T00:00:00Z 181.0 183.8 194.355 175.085
1822 2021-02-12T00:00:00Z 183.8 197.23 201.125 176.005
1823 2021-02-13T00:00:00Z 197.23 226.955 230.86 191.23
1824 2021-02-14T00:00:00Z 226.955 214.98 232.82 208.07
1825 2021-02-15T00:00:00Z 214.14 207.35 221.11 185.158678
1826 2021-02-16T00:00:00Z 207.35 210.14 223.265 199.126046
