 begins_at open_price close_price high_price low_price
1661 2020-09-04T00:00:00Z 77.59 82.21 83.65 77.02
1662 2020-09-05T00:00:00Z 82.23 77.7 83.54 74.25
1663 2020-09-06T00:00:00Z 77.7 80.23 81.19 75.5
1664 2020-09-07T00:00:00Z 80.21 82.61 82.95 76.81
1665 2020-09-08T00:00:00Z 82.62 84.06 84.68 79.0
1666 2020-09-09T00:00:00Z 84.05 84.24 85.8 82.5
1667 2020-09-10T00:00:00Z 84.24 85.63 86.42 83.96
1668 2020-09-11T00:00:00Z 85.63 84.13 85.83 83.12
1669 2020-09-12T00:00:00Z 84.54 86.66 87.1 83.2
1670 2020-09-13T00:00:00Z 86.65 86.05 90.01 85.38
1671 2020-09-14T00:00:00Z 86.04 91.73 92.3 84.43
1672 2020-09-15T00:00:00Z 91.73 91.08 92.81 88.32
1673 2020-09-16T00:00:00Z 91.08 88.27 92.59 87.36
1674 2020-09-17T00:00:00Z 88.44 92.68 94.01 87.65
1675 2020-09-18T00:00:00Z 92.68 92.39 95.07 91.21
1676 2020-09-19T00:00:00Z 92.43 94.3 95.22 91.52
1677 2020-09-20T00:00:00Z 94.38 92.78 94.58 90.69
1678 2020-09-21T00:00:00Z 92.77 89.32 94.23 85.84
1679 2020-09-22T00:00:00Z 89.33 92.65 96.58 87.38
1680 2020-09-23T00:00:00Z 92.65 87.13 94.08 86.7
1681 2020-09-24T00:00:00Z 87.14 91.91 92.15 86.89
1682 2020-09-25T00:00:00Z 91.94 92.95 94.12 90.48
1683 2020-09-26T00:00:00Z 92.98 94.65 95.53 92.45
1684 2020-09-27T00:00:00Z 94.65 97.37 99.86 93.7
1685 2020-09-28T00:00:00Z 97.3 95.06 98.75 94.69
1686 2020-09-29T00:00:00Z 95.13 100.59 101.13 94.52
1687 2020-09-30T00:00:00Z 100.59 108.28 110.3 97.88
1688 2020-10-01T00:00:00Z 108.63 103.75 113.34 101.75
1689 2020-10-02T00:00:00Z 103.71 101.78 105.39 94.01
1690 2020-10-03T00:00:00Z 101.7 103.74 104.06 101.01
1691 2020-10-04T00:00:00Z 103.61 105.53 109.18 101.54
1692 2020-10-05T00:00:00Z 105.6 112.65 114.11 104.32
1693 2020-10-06T00:00:00Z 112.81 106.75 113.97 105.5
1694 2020-10-07T00:00:00Z 106.67 110.18 112.83 102.43
1695 2020-10-08T00:00:00Z 110.25 111.41 112.92 107.5
1696 2020-10-09T00:00:00Z 111.44 116.04 118.05 108.55
1697 2020-10-10T00:00:00Z 116.03 115.83 118.48 115.3
1698 2020-10-11T00:00:00Z 115.84 125.89 125.99 115.54
1699 2020-10-12T00:00:00Z 125.87 129.34 135.18 125.19
1700 2020-10-13T00:00:00Z 129.2 128.11 131.46 123.68
1701 2020-10-14T00:00:00Z 128.6 128.71 133.8 125.58
1702 2020-10-15T00:00:00Z 128.71 130.32 132.38 123.81
1703 2020-10-16T00:00:00Z 130.32 120.95 132.2 119.46
1704 2020-10-17T00:00:00Z 120.91 120.16 123.01 119.57
1705 2020-10-18T00:00:00Z 120.15 124.75 124.77 120.11
1706 2020-10-19T00:00:00Z 124.76 125.83 130.26 122.76
1707 2020-10-20T00:00:00Z 125.82 118.47 127.18 117.54
1708 2020-10-21T00:00:00Z 118.48 121.51 126.01 116.85
1709 2020-10-22T00:00:00Z 121.52 127.5 129.56 119.58
1710 2020-10-23T00:00:00Z 127.64 127.49 127.69 122.66
1711 2020-10-24T00:00:00Z 127.56 129.31 130.31 125.56
1712 2020-10-25T00:00:00Z 129.31 131.19 134.12 128.05
1713 2020-10-26T00:00:00Z 131.18 131.54 139.33 129.32
1714 2020-10-27T00:00:00Z 131.5 134.0 137.95 131.5
1715 2020-10-28T00:00:00Z 133.99 126.34 135.23 123.7
1716 2020-10-29T00:00:00Z 126.39 124.24 128.22 121.71
1717 2020-10-30T00:00:00Z 124.44 123.19 125.35 118.19
1718 2020-10-31T00:00:00Z 123.04 126.51 128.09 121.55
1719 2020-11-01T00:00:00Z 126.51 126.97 127.19 123.56
1720 2020-11-02T00:00:00Z 127.22 119.08 128.18 115.67
1721 2020-11-03T00:00:00Z 119.04 121.0 121.38 116.58
1722 2020-11-04T00:00:00Z 121.35 115.75 121.6 114.33
1723 2020-11-05T00:00:00Z 115.79 119.55 120.24 110.20782
1724 2020-11-06T00:00:00Z 119.56 116.71 124.17 114.407581
1725 2020-11-07T00:00:00Z 116.7 108.82722 123.11 107.39729
1726 2020-11-08T00:00:00Z 108.82722 117.09698 117.62751 107.62482
1727 2020-11-09T00:00:00Z 117.08697 114.26 118.87876 111.59148
1728 2020-11-10T00:00:00Z 114.27 114.10399 116.45634 112.71
1729 2020-11-11T00:00:00Z 114.10399 112.243151 116.775601 112.194097
1730 2020-11-12T00:00:00Z 112.231646 110.901663 114.019739 108.903744
1731 2020-11-13T00:00:00Z 110.893958 113.205894 113.980198 110.379746
1732 2020-11-14T00:00:00Z 113.243414 116.260764 117.070431 112.588712
1733 2020-11-15T00:00:00Z 116.377673 114.067781 117.380507 112.400952
1734 2020-11-16T00:00:00Z 114.077356 116.61 118.44833 112.897739
1735 2020-11-17T00:00:00Z 116.59 124.407456 124.407456 116.28
1736 2020-11-18T00:00:00Z 124.406682 121.96 125.198346 118.16
1737 2020-11-19T00:00:00Z 121.95 118.214074 122.06 115.915148
1738 2020-11-20T00:00:00Z 118.159314 120.33 122.553252 117.783725
1739 2020-11-21T00:00:00Z 120.34 127.857925 128.973819 119.178081
1740 2020-11-22T00:00:00Z 127.87073 122.93694 129.016185 118.93
1741 2020-11-23T00:00:00Z 122.90697 129.327066 130.43 121.820263
1742 2020-11-24T00:00:00Z 129.327066 134.636124 140.71057 126.49
1743 2020-11-25T00:00:00Z 134.706096 128.56 138.01714 125.61
1744 2020-11-26T00:00:00Z 128.45 119.238 131.48 108.82872
1745 2020-11-27T00:00:00Z 119.31816 116.82671 121.55357 111.35124
1746 2020-11-28T00:00:00Z 116.8167 121.7216 124.43431 113.8137
1747 2020-11-29T00:00:00Z 121.71159 123.73361 125.60548 119.13902
1748 2020-11-30T00:00:00Z 123.80368 130.58 130.59 121.7216
1749 2020-12-01T00:00:00Z 130.59 125.9013 132.892123 120.855919
1750 2020-12-02T00:00:00Z 125.81569 128.005389 129.28916 124.37826
1751 2020-12-03T00:00:00Z 127.969157 133.43856 133.709692 126.392893
1752 2020-12-04T00:00:00Z 133.434443 126.68 135.61548 126.57
1753 2020-12-05T00:00:00Z 126.62 133.542332 133.570343 124.32
1754 2020-12-06T00:00:00Z 133.549651 134.683703 134.89423 128.427535
1755 2020-12-07T00:00:00Z 134.698791 138.79866 144.12398 134.194226
1756 2020-12-08T00:00:00Z 138.82869 135.789251 143.01 133.09
1757 2020-12-09T00:00:00Z 135.769257 132.57 135.769257 127.34
1758 2020-12-10T00:00:00Z 132.55884 133.666461 135.027406 129.511887
1759 2020-12-11T00:00:00Z 133.765874 141.385776 142.36642 129.831689
1760 2020-12-12T00:00:00Z 141.405062 146.89 149.765509 141.405062
1761 2020-12-13T00:00:00Z 146.93 152.15 152.15 143.91
1762 2020-12-14T00:00:00Z 152.08 152.524746 157.593652 150.72
1763 2020-12-15T00:00:00Z 152.539486 150.801769 155.54 150.756835
1764 2020-12-16T00:00:00Z 150.7989 158.88411 159.202225 147.27486
1765 2020-12-17T00:00:00Z 158.794119 160.336635 163.459966 154.249407
1766 2020-12-18T00:00:00Z 159.3804 154.797773 159.641681 153.153359
1767 2020-12-19T00:00:00Z 154.730826 154.697861 158.427998 153.854999
1768 2020-12-20T00:00:00Z 154.742433 152.277752 156.865151 151.073512
1769 2020-12-21T00:00:00Z 152.199132 145.715893 153.573607 142.291463
1770 2020-12-22T00:00:00Z 145.776173 156.547356 157.47 143.698806
1771 2020-12-23T00:00:00Z 156.497376 150.80946 168.85 148.515432
1772 2020-12-24T00:00:00Z 150.714426 156.82 158.50071 146.492712
1773 2020-12-25T00:00:00Z 156.85 159.13 160.9 152.629468
1774 2020-12-26T00:00:00Z 159.13 167.847448 168.000521 158.94
1775 2020-12-27T00:00:00Z 167.898506 156.79117 170.989231 155.674166
1776 2020-12-28T00:00:00Z 156.839388 166.239338 168.347283 156.147445
1777 2020-12-29T00:00:00Z 166.2386 161.311488 167.154142 154.917275
1778 2020-12-30T00:00:00Z 161.313844 159.990826 163.956619 157.924992
1779 2020-12-31T00:00:00Z 159.980803 156.40205 161.058938 155.437925
1780 2021-01-01T00:00:00Z 156.481445 135.69 169.164747 130.58
1781 2021-01-02T00:00:00Z 135.61 143.4 145.57 128.86
1782 2021-01-03T00:00:00Z 143.47 138.14 144.94 131.83314
1783 2021-01-04T00:00:00Z 138.17 133.69 144.26149 129.51
1784 2021-01-05T00:00:00Z 133.71 136.21188 139.87838 129.19
1785 2021-01-06T00:00:00Z 136.19184 142.57823 142.766802 132.77264
1786 2021-01-07T00:00:00Z 142.700522 142.74 153.19578 139.926163
1787 2021-01-08T00:00:00Z 142.79 141.99 150.30015 135.58644
1788 2021-01-09T00:00:00Z 142.04 147.711349 148.844234 139.248157
1789 2021-01-10T00:00:00Z 147.70955 184.77 189.6 147.70955
1790 2021-01-11T00:00:00Z 184.99 158.04789 185.87 142.82
1791 2021-01-12T00:00:00Z 158.01786 158.97882 174.03386 154.34419
1792 2021-01-13T00:00:00Z 159.14899 171.534951 173.292175 152.248596
1793 2021-01-14T00:00:00Z 171.504946 163.44 172.144395 160.46
1794 2021-01-15T00:00:00Z 163.48 157.148564 167.15 148.11108
1795 2021-01-16T00:00:00Z 157.148564 155.432212 162.14998 152.884718
1796 2021-01-17T00:00:00Z 155.302318 159.88973 164.27411 149.999994
1797 2021-01-18T00:00:00Z 159.82967 157.0569 160.79063 150.5
1798 2021-01-19T00:00:00Z 157.03688 157.27 165.02 152.93526
1799 2021-01-20T00:00:00Z 157.26 152.94279 160.91075 146.330728
1800 2021-01-21T00:00:00Z 152.9528 130.413912 153.22307 128.826856
1801 2021-01-22T00:00:00Z 130.433908 136.07594 141.07093 122.39
1802 2021-01-23T00:00:00Z 136.01588 139.04891 141.51137 134.16403
1803 2021-01-24T00:00:00Z 138.982199 138.200032 143.037897 134.461876
1804 2021-01-25T00:00:00Z 138.34574 137.252008 145.356059 136.797272
1805 2021-01-26T00:00:00Z 137.153041 138.048674 140.725942 133.399326
1806 2021-01-27T00:00:00Z 138.042815 125.864312 138.233913 125.276151
1807 2021-01-28T00:00:00Z 125.822013 135.65076 139.68 123.915597
1808 2021-01-29T00:00:00Z 135.69084 140.470916 150.40988 132.48235
1809 2021-01-30T00:00:00Z 140.371947 139.672917 142.137791 136.171009
1810 2021-01-31T00:00:00Z 139.680772 137.976016 140.576206 132.228371
1811 2021-02-01T00:00:00Z 137.99421 143.458067 146.262854 135.713108
1812 2021-02-02T00:00:00Z 143.394423 151.389223 152.222569 142.994578
1813 2021-02-03T00:00:00Z 151.424233 155.130907 155.605047 151.217738
1814 2021-02-04T00:00:00Z 155.040245 148.388406 155.803961 147.775261
1815 2021-02-05T00:00:00Z 148.293248 155.499882 155.68965 147.445772
1816 2021-02-06T00:00:00Z 155.494485 152.328718 158.512796 152.075846
1817 2021-02-07T00:00:00Z 152.342147 150.722193 156.232356 147.647413
1818 2021-02-08T00:00:00Z 150.780091 163.367055 163.991878 147.558663
1819 2021-02-09T00:00:00Z 163.552106 169.458298 174.470626 159.029645
1820 2021-02-10T00:00:00Z 169.444251 175.607756 182.297592 165.56999
1821 2021-02-11T00:00:00Z 175.728855 190.2 191.88612 170.7897
1822 2021-02-12T00:00:00Z 190.28 201.160567 215.44 190.28
1823 2021-02-13T00:00:00Z 201.16152 241.40116 254.2 198.856042
1824 2021-02-14T00:00:00Z 241.62138 230.330997 243.18294 223.39
1825 2021-02-15T00:00:00Z 230.303487 228.210917 234.295732 203.31144
1826 2021-02-16T00:00:00Z 228.29733 221.831025 233.910752 210.715839
