 begins_at open_price close_price high_price low_price volume session interpolated symbol
567 2017-09-06T00:00:00Z 6.100000 6.960000 7.030000 6.080000 0 reg False LSKUSD
568 2017-09-07T00:00:00Z 6.940000 7.480000 7.610000 6.690000 0 reg False LSKUSD
569 2017-09-08T00:00:00Z 7.480000 6.910000 8.040000 6.380000 0 reg False LSKUSD
570 2017-09-09T00:00:00Z 6.920000 6.900000 7.100000 6.530000 0 reg False LSKUSD
571 2017-09-10T00:00:00Z 6.910000 6.570000 6.930000 6.180000 0 reg False LSKUSD
572 2017-09-11T00:00:00Z 6.560000 6.700000 6.920000 6.530000 0 reg False LSKUSD
573 2017-09-12T00:00:00Z 6.750000 7.020000 7.250000 6.700000 0 reg False LSKUSD
574 2017-09-13T00:00:00Z 7.020000 6.570000 7.060000 6.250000 0 reg False LSKUSD
575 2017-09-14T00:00:00Z 6.550000 4.360000 6.660000 4.310000 0 reg False LSKUSD
576 2017-09-15T00:00:00Z 4.470000 5.580000 5.760000 4.050000 0 reg False LSKUSD
577 2017-09-16T00:00:00Z 5.580000 5.560000 5.820000 5.150000 0 reg False LSKUSD
578 2017-09-17T00:00:00Z 5.550000 5.570000 5.690000 5.050000 0 reg False LSKUSD
579 2017-09-18T00:00:00Z 5.550000 6.740000 6.780000 5.550000 0 reg False LSKUSD
580 2017-09-19T00:00:00Z 6.730000 6.200000 6.820000 5.980000 0 reg False LSKUSD
581 2017-09-20T00:00:00Z 6.190000 6.060000 6.330000 6.060000 0 reg False LSKUSD
582 2017-09-21T00:00:00Z 6.040000 5.390000 6.060000 5.240000 0 reg False LSKUSD
583 2017-09-22T00:00:00Z 5.380000 5.750000 6.090000 5.370000 0 reg False LSKUSD
584 2017-09-23T00:00:00Z 5.730000 5.980000 6.110000 5.700000 0 reg False LSKUSD
585 2017-09-24T00:00:00Z 5.960000 5.750000 5.970000 5.670000 0 reg False LSKUSD
586 2017-09-25T00:00:00Z 5.760000 6.150000 6.220000 5.710000 0 reg False LSKUSD
587 2017-09-26T00:00:00Z 6.140000 6.130000 6.270000 6.050000 0 reg False LSKUSD
588 2017-09-27T00:00:00Z 6.130000 6.320000 6.360000 5.980000 0 reg False LSKUSD
589 2017-09-28T00:00:00Z 6.340000 5.990000 6.350000 5.980000 0 reg False LSKUSD
590 2017-09-29T00:00:00Z 5.990000 5.700000 6.010000 5.440000 0 reg False LSKUSD
591 2017-09-30T00:00:00Z 5.710000 5.820000 6.210000 5.650000 0 reg False LSKUSD
592 2017-10-01T00:00:00Z 5.850000 5.510000 5.860000 5.450000 0 reg False LSKUSD
593 2017-10-02T00:00:00Z 5.510000 5.420000 5.720000 5.360000 0 reg False LSKUSD
594 2017-10-03T00:00:00Z 5.420000 5.700000 5.750000 5.260000 0 reg False LSKUSD
595 2017-10-04T00:00:00Z 5.720000 5.530000 5.870000 5.440000 0 reg False LSKUSD
596 2017-10-05T00:00:00Z 5.540000 5.410000 5.580000 5.270000 0 reg False LSKUSD
597 2017-10-06T00:00:00Z 5.420000 5.340000 5.450000 5.270000 0 reg False LSKUSD
598 2017-10-07T00:00:00Z 5.340000 5.190000 5.340000 5.040000 0 reg False LSKUSD
599 2017-10-08T00:00:00Z 5.170000 4.660000 5.200000 4.600000 0 reg False LSKUSD
600 2017-10-09T00:00:00Z 4.660000 4.700000 4.940000 4.360000 0 reg False LSKUSD
601 2017-10-10T00:00:00Z 4.720000 4.920000 5.010000 4.540000 0 reg False LSKUSD
602 2017-10-11T00:00:00Z 4.930000 5.360000 5.430000 4.930000 0 reg False LSKUSD
603 2017-10-12T00:00:00Z 5.370000 4.980000 5.400000 4.920000 0 reg False LSKUSD
604 2017-10-13T00:00:00Z 4.970000 4.900000 5.090000 4.680000 0 reg False LSKUSD
605 2017-10-14T00:00:00Z 4.880000 4.790000 4.940000 4.620000 0 reg False LSKUSD
606 2017-10-15T00:00:00Z 4.790000 4.910000 4.940000 4.460000 0 reg False LSKUSD
607 2017-10-16T00:00:00Z 4.910000 4.960000 5.140000 4.660000 0 reg False LSKUSD
608 2017-10-17T00:00:00Z 4.960000 5.100000 5.150000 4.800000 0 reg False LSKUSD
609 2017-10-18T00:00:00Z 5.120000 5.140000 5.170000 4.790000 0 reg False LSKUSD
610 2017-10-19T00:00:00Z 5.160000 4.980000 5.260000 4.850000 0 reg False LSKUSD
611 2017-10-20T00:00:00Z 4.980000 4.930000 5.140000 4.840000 0 reg False LSKUSD
612 2017-10-21T00:00:00Z 4.900000 4.710000 4.920000 4.460000 0 reg False LSKUSD
613 2017-10-22T00:00:00Z 4.700000 4.740000 4.830000 4.640000 0 reg False LSKUSD
614 2017-10-23T00:00:00Z 4.720000 4.710000 4.810000 4.420000 0 reg False LSKUSD
615 2017-10-24T00:00:00Z 4.690000 5.530000 5.940000 4.610000 0 reg False LSKUSD
616 2017-10-25T00:00:00Z 5.570000 5.200000 5.570000 5.020000 0 reg False LSKUSD
617 2017-10-26T00:00:00Z 5.180000 5.180000 5.390000 4.950000 0 reg False LSKUSD
618 2017-10-27T00:00:00Z 5.170000 4.960000 5.170000 4.870000 0 reg False LSKUSD
619 2017-10-28T00:00:00Z 4.980000 4.680000 5.080000 4.670000 0 reg False LSKUSD
620 2017-10-29T00:00:00Z 4.680000 4.880000 4.960000 4.670000 0 reg False LSKUSD
621 2017-10-30T00:00:00Z 4.860000 4.930000 4.940000 4.710000 0 reg False LSKUSD
622 2017-10-31T00:00:00Z 4.910000 4.740000 4.950000 4.720000 0 reg False LSKUSD
623 2017-11-01T00:00:00Z 4.740000 4.510000 4.740000 4.480000 0 reg False LSKUSD
624 2017-11-02T00:00:00Z 4.480000 4.330000 4.590000 4.010000 0 reg False LSKUSD
625 2017-11-03T00:00:00Z 4.320000 4.540000 4.550000 4.240000 0 reg False LSKUSD
626 2017-11-04T00:00:00Z 4.520000 4.590000 4.780000 4.400000 0 reg False LSKUSD
627 2017-11-05T00:00:00Z 4.580000 4.440000 4.630000 4.420000 0 reg False LSKUSD
628 2017-11-06T00:00:00Z 4.460000 4.590000 4.640000 4.360000 0 reg False LSKUSD
629 2017-11-07T00:00:00Z 4.570000 5.190000 5.200000 4.560000 0 reg False LSKUSD
630 2017-11-08T00:00:00Z 5.150000 6.050000 6.580000 4.940000 0 reg False LSKUSD
631 2017-11-09T00:00:00Z 6.060000 6.450000 6.810000 5.940000 0 reg False LSKUSD
632 2017-11-10T00:00:00Z 6.430000 5.640000 6.640000 5.360000 0 reg False LSKUSD
633 2017-11-11T00:00:00Z 5.600000 5.780000 6.310000 5.510000 0 reg False LSKUSD
634 2017-11-12T00:00:00Z 5.780000 5.500000 5.850000 4.890000 0 reg False LSKUSD
635 2017-11-13T00:00:00Z 5.500000 6.340000 6.500000 5.500000 0 reg False LSKUSD
636 2017-11-14T00:00:00Z 6.390000 7.100000 7.140000 6.320000 0 reg False LSKUSD
637 2017-11-15T00:00:00Z 7.130000 8.450000 8.680000 7.130000 0 reg False LSKUSD
638 2017-11-16T00:00:00Z 8.490000 8.410000 11.150000 8.410000 0 reg False LSKUSD
639 2017-11-17T00:00:00Z 8.370000 8.280000 9.580000 8.020000 0 reg False LSKUSD
640 2017-11-18T00:00:00Z 8.340000 9.280000 9.530000 7.960000 0 reg False LSKUSD
641 2017-11-19T00:00:00Z 9.250000 9.740000 10.260000 9.130000 0 reg False LSKUSD
642 2017-11-20T00:00:00Z 9.720000 9.770000 10.230000 9.540000 0 reg False LSKUSD
643 2017-11-21T00:00:00Z 9.740000 9.680000 10.160000 9.250000 0 reg False LSKUSD
644 2017-11-22T00:00:00Z 9.680000 8.570000 10.700000 8.010000 0 reg False LSKUSD
645 2017-11-23T00:00:00Z 8.660000 7.490000 8.830000 7.380000 0 reg False LSKUSD
646 2017-11-24T00:00:00Z 7.400000 7.890000 8.120000 7.360000 0 reg False LSKUSD
647 2017-11-25T00:00:00Z 7.880000 8.040000 8.490000 7.880000 0 reg False LSKUSD
648 2017-11-26T00:00:00Z 8.030000 7.510000 8.090000 7.470000 0 reg False LSKUSD
649 2017-11-27T00:00:00Z 7.490000 7.890000 8.060000 7.490000 0 reg False LSKUSD
650 2017-11-28T00:00:00Z 7.910000 7.790000 8.350000 7.790000 0 reg False LSKUSD
651 2017-11-29T00:00:00Z 7.830000 6.900000 8.030000 6.720000 0 reg False LSKUSD
652 2017-11-30T00:00:00Z 7.000000 7.500000 7.550000 6.700000 0 reg False LSKUSD
653 2017-12-01T00:00:00Z 7.480000 7.730000 7.950000 7.120000 0 reg False LSKUSD
654 2017-12-02T00:00:00Z 7.720000 7.700000 7.900000 7.520000 0 reg False LSKUSD
655 2017-12-03T00:00:00Z 7.720000 7.740000 8.310000 7.380000 0 reg False LSKUSD
656 2017-12-04T00:00:00Z 7.750000 8.770000 8.860000 7.660000 0 reg False LSKUSD
657 2017-12-05T00:00:00Z 8.830000 9.940000 10.190000 8.510000 0 reg False LSKUSD
658 2017-12-06T00:00:00Z 9.820000 8.490000 9.940000 8.350000 0 reg False LSKUSD
659 2017-12-07T00:00:00Z 8.580000 7.360000 8.950000 7.360000 0 reg False LSKUSD
660 2017-12-08T00:00:00Z 7.390000 8.060000 8.630000 7.000000 0 reg False LSKUSD
661 2017-12-09T00:00:00Z 8.050000 8.210000 8.730000 7.910000 0 reg False LSKUSD
662 2017-12-10T00:00:00Z 8.230000 7.940000 8.440000 7.510000 0 reg False LSKUSD
663 2017-12-11T00:00:00Z 7.940000 8.170000 8.540000 7.840000 0 reg False LSKUSD
664 2017-12-12T00:00:00Z 8.200000 9.350000 9.360000 8.190000 0 reg False LSKUSD
665 2017-12-13T00:00:00Z 9.400000 9.510000 10.210000 8.620000 0 reg False LSKUSD
666 2017-12-14T00:00:00Z 9.540000 10.720000 11.120000 9.530000 0 reg False LSKUSD
667 2017-12-15T00:00:00Z 10.770000 10.220000 11.180000 9.560000 0 reg False LSKUSD
668 2017-12-16T00:00:00Z 10.180000 10.480000 10.650000 10.040000 0 reg False LSKUSD
669 2017-12-17T00:00:00Z 10.510000 13.430000 14.550000 10.380000 0 reg False LSKUSD
670 2017-12-18T00:00:00Z 13.500000 17.020000 18.120000 13.010000 0 reg False LSKUSD
671 2017-12-19T00:00:00Z 17.010000 16.810000 18.760000 15.800000 0 reg False LSKUSD
672 2017-12-20T00:00:00Z 16.820000 19.570000 20.390000 15.370000 0 reg False LSKUSD
673 2017-12-21T00:00:00Z 19.620000 24.170000 27.360000 19.330000 0 reg False LSKUSD
674 2017-12-22T00:00:00Z 24.180000 19.500000 24.440000 14.720000 0 reg False LSKUSD
675 2017-12-23T00:00:00Z 19.610000 20.710000 22.790000 18.990000 0 reg False LSKUSD
676 2017-12-24T00:00:00Z 21.010000 20.020000 21.010000 17.220000 0 reg False LSKUSD
677 2017-12-25T00:00:00Z 20.290000 23.860000 24.090000 19.130000 0 reg False LSKUSD
678 2017-12-26T00:00:00Z 23.890000 25.260000 27.380000 22.850000 0 reg False LSKUSD
679 2017-12-27T00:00:00Z 24.830000 24.020000 25.260000 23.170000 0 reg False LSKUSD
680 2017-12-28T00:00:00Z 23.940000 23.050000 23.980000 21.540000 0 reg False LSKUSD
681 2017-12-29T00:00:00Z 23.240000 22.750000 23.550000 21.810000 0 reg False LSKUSD
682 2017-12-30T00:00:00Z 22.570000 19.430000 22.570000 18.170000 0 reg False LSKUSD
683 2017-12-31T00:00:00Z 19.000000 20.410000 21.820000 18.510000 0 reg False LSKUSD
684 2018-01-01T00:00:00Z 20.680000 21.130000 21.570000 19.660000 0 reg False LSKUSD
685 2018-01-02T00:00:00Z 21.160000 21.950000 22.530000 20.700000 0 reg False LSKUSD
686 2018-01-03T00:00:00Z 21.940000 21.000000 22.030000 20.400000 0 reg False LSKUSD
687 2018-01-04T00:00:00Z 21.150000 21.460000 24.030000 20.180000 0 reg False LSKUSD
688 2018-01-05T00:00:00Z 21.400000 24.160000 29.530000 20.970000 0 reg False LSKUSD
689 2018-01-06T00:00:00Z 24.680000 31.240000 32.140000 24.500000 0 reg False LSKUSD
690 2018-01-07T00:00:00Z 31.130000 34.110000 39.310000 31.130000 0 reg False LSKUSD
691 2018-01-08T00:00:00Z 33.590000 31.300000 34.360000 27.700000 0 reg False LSKUSD
692 2018-01-09T00:00:00Z 31.200000 29.910000 33.320000 29.690000 0 reg False LSKUSD
693 2018-01-10T00:00:00Z 29.960000 29.190000 30.090000 26.400000 0 reg False LSKUSD
694 2018-01-11T00:00:00Z 28.840000 25.260000 29.080000 23.430000 0 reg False LSKUSD
695 2018-01-12T00:00:00Z 25.390000 29.430000 31.140000 24.650000 0 reg False LSKUSD
696 2018-01-13T00:00:00Z 29.380000 29.340000 30.780000 28.930000 0 reg False LSKUSD
697 2018-01-14T00:00:00Z 29.330000 27.720000 30.090000 26.530000 0 reg False LSKUSD
698 2018-01-15T00:00:00Z 27.550000 26.910000 30.340000 26.910000 0 reg False LSKUSD
699 2018-01-16T00:00:00Z 26.990000 21.160000 27.150000 16.020000 0 reg False LSKUSD
700 2018-01-17T00:00:00Z 21.100000 22.310000 24.560000 15.270000 0 reg False LSKUSD
701 2018-01-18T00:00:00Z 22.300000 23.030000 24.570000 21.460000 0 reg False LSKUSD
702 2018-01-19T00:00:00Z 22.850000 23.040000 23.980000 21.510000 0 reg False LSKUSD
703 2018-01-20T00:00:00Z 23.270000 25.510000 26.460000 23.270000 0 reg False LSKUSD
704 2018-01-21T00:00:00Z 25.430000 22.120000 25.550000 21.110000 0 reg False LSKUSD
705 2018-01-22T00:00:00Z 22.310000 21.390000 23.050000 19.530000 0 reg False LSKUSD
706 2018-01-23T00:00:00Z 21.330000 21.820000 23.100000 19.910000 0 reg False LSKUSD
707 2018-01-24T00:00:00Z 21.880000 22.160000 22.850000 21.300000 0 reg False LSKUSD
708 2018-01-25T00:00:00Z 22.470000 22.650000 22.890000 21.410000 0 reg False LSKUSD
709 2018-01-26T00:00:00Z 22.560000 21.400000 24.200000 19.200000 0 reg False LSKUSD
710 2018-01-27T00:00:00Z 21.360000 23.250000 23.600000 20.750000 0 reg False LSKUSD
711 2018-01-28T00:00:00Z 23.330000 23.290000 24.110000 23.270000 0 reg False LSKUSD
712 2018-01-29T00:00:00Z 23.280000 22.550000 23.550000 22.300000 0 reg False LSKUSD
713 2018-01-30T00:00:00Z 22.960000 21.960000 24.450000 20.890000 0 reg False LSKUSD
714 2018-01-31T00:00:00Z 21.750000 26.340000 35.260000 20.580000 0 reg False LSKUSD
715 2018-02-01T00:00:00Z 26.370000 22.340000 26.460000 20.650000 0 reg False LSKUSD
716 2018-02-02T00:00:00Z 22.590000 21.820000 22.670000 16.590000 0 reg False LSKUSD
717 2018-02-03T00:00:00Z 21.600000 23.080000 23.840000 19.510000 0 reg False LSKUSD
718 2018-02-04T00:00:00Z 23.150000 20.010000 23.200000 18.850000 0 reg False LSKUSD
719 2018-02-05T00:00:00Z 19.720000 15.130000 20.430000 14.460000 0 reg False LSKUSD
720 2018-02-06T00:00:00Z 15.200000 18.260000 18.340000 11.970000 0 reg False LSKUSD
721 2018-02-07T00:00:00Z 18.060000 18.310000 20.940000 16.450000 0 reg False LSKUSD
722 2018-02-08T00:00:00Z 18.240000 23.090000 23.830000 18.240000 0 reg False LSKUSD
723 2018-02-09T00:00:00Z 23.080000 27.250000 27.280000 22.070000 0 reg False LSKUSD
724 2018-02-10T00:00:00Z 28.840000 26.960000 30.770000 25.250000 0 reg False LSKUSD
725 2018-02-11T00:00:00Z 26.960000 25.989900 27.110000 23.120000 0 reg False LSKUSD
726 2018-02-12T00:00:00Z 25.989900 28.450000 28.860000 25.380000 0 reg False LSKUSD
727 2018-02-13T00:00:00Z 28.450000 25.750000 28.450000 24.280000 0 reg False LSKUSD
728 2018-02-14T00:00:00Z 25.750000 28.360000 28.590000 25.750000 0 reg False LSKUSD
729 2018-02-15T00:00:00Z 28.360000 31.300000 31.950000 28.210000 0 reg False LSKUSD
730 2018-02-16T00:00:00Z 31.300000 32.130000 32.460000 30.660000 0 reg False LSKUSD
731 2018-02-17T00:00:00Z 32.130000 32.790000 35.770000 31.090000 0 reg False LSKUSD
732 2018-02-18T00:00:00Z 32.790000 29.390000 32.790000 28.010000 0 reg False LSKUSD
733 2018-02-19T00:00:00Z 29.390000 29.950000 32.409900 29.110000 0 reg False LSKUSD
734 2018-02-20T00:00:00Z 29.950000 26.670000 31.850000 26.100000 0 reg False LSKUSD
735 2018-02-21T00:00:00Z 26.670000 23.000000 26.670000 22.100000 0 reg False LSKUSD
736 2018-02-22T00:00:00Z 23.050000 21.840000 24.800000 20.950000 0 reg False LSKUSD
737 2018-02-23T00:00:00Z 21.840000 22.680000 24.220000 20.360000 0 reg False LSKUSD
738 2018-02-24T00:00:00Z 22.680000 21.150000 23.480000 20.350000 0 reg False LSKUSD
739 2018-02-25T00:00:00Z 21.150000 20.510000 21.480000 19.610000 0 reg False LSKUSD
740 2018-02-26T00:00:00Z 20.510000 20.480000 21.680000 19.530000 0 reg False LSKUSD
741 2018-02-27T00:00:00Z 20.480000 20.540000 20.930000 19.600000 0 reg False LSKUSD
742 2018-02-28T00:00:00Z 20.540000 18.970000 20.600000 18.500000 0 reg False LSKUSD
743 2018-03-01T00:00:00Z 18.970000 20.100000 21.540000 17.930000 0 reg False LSKUSD
744 2018-03-02T00:00:00Z 20.100000 19.250000 20.920000 18.500000 0 reg False LSKUSD
745 2018-03-03T00:00:00Z 19.250000 18.470000 19.620000 18.230000 0 reg False LSKUSD
746 2018-03-04T00:00:00Z 18.470000 18.300000 19.079900 18.050000 0 reg False LSKUSD
747 2018-03-05T00:00:00Z 18.300000 18.870000 18.989900 18.160000 0 reg False LSKUSD
748 2018-03-06T00:00:00Z 18.870000 16.800000 18.870000 16.160000 0 reg False LSKUSD
749 2018-03-07T00:00:00Z 16.800000 15.850000 17.489900 15.050000 0 reg False LSKUSD
750 2018-03-08T00:00:00Z 15.850000 15.520000 17.920000 15.400000 0 reg False LSKUSD
751 2018-03-09T00:00:00Z 15.520000 16.090000 17.360000 14.430000 0 reg False LSKUSD
752 2018-03-10T00:00:00Z 16.090000 14.970000 16.590000 14.730000 0 reg False LSKUSD
753 2018-03-11T00:00:00Z 14.970000 14.730000 15.160000 14.130800 0 reg False LSKUSD
754 2018-03-12T00:00:00Z 14.730000 14.260000 15.570000 14.220000 0 reg False LSKUSD
755 2018-03-13T00:00:00Z 14.260000 14.310000 14.890000 14.000000 0 reg False LSKUSD
756 2018-03-14T00:00:00Z 14.310000 12.250000 14.510000 11.850000 0 reg False LSKUSD
757 2018-03-15T00:00:00Z 12.250000 13.480000 13.660000 11.230000 0 reg False LSKUSD
758 2018-03-16T00:00:00Z 13.480000 13.660000 14.560000 12.480000 0 reg False LSKUSD
759 2018-03-17T00:00:00Z 13.590000 12.289900 13.650000 11.990000 0 reg False LSKUSD
760 2018-03-18T00:00:00Z 12.289900 12.480000 12.820000 10.410000 0 reg False LSKUSD
761 2018-03-19T00:00:00Z 12.480000 13.130000 13.380000 12.100000 0 reg False LSKUSD
762 2018-03-20T00:00:00Z 13.130000 13.860000 14.370000 12.560000 0 reg False LSKUSD
763 2018-03-21T00:00:00Z 13.860000 13.770000 14.510000 13.400000 0 reg False LSKUSD
764 2018-03-22T00:00:00Z 13.770000 12.740000 13.810000 12.400000 0 reg False LSKUSD
765 2018-03-23T00:00:00Z 12.740000 12.300000 12.740000 11.800000 0 reg False LSKUSD
766 2018-03-24T00:00:00Z 12.300000 12.930000 12.980000 12.050000 0 reg False LSKUSD
767 2018-03-25T00:00:00Z 12.930000 11.930000 12.930000 11.549000 0 reg False LSKUSD
768 2018-03-26T00:00:00Z 11.930000 11.280000 12.840000 10.690000 0 reg False LSKUSD
769 2018-03-27T00:00:00Z 11.280000 10.480000 11.720000 10.040600 0 reg False LSKUSD
770 2018-03-28T00:00:00Z 10.480000 9.860000 10.500000 9.717500 0 reg False LSKUSD
771 2018-03-29T00:00:00Z 9.869900 8.190000 10.010000 8.190000 0 reg False LSKUSD
772 2018-03-30T00:00:00Z 8.190000 7.800000 8.520000 7.380000 0 reg False LSKUSD
773 2018-03-31T00:00:00Z 7.800000 7.800000 8.770000 7.740000 0 reg False LSKUSD
774 2018-04-01T00:00:00Z 7.800000 7.530000 8.200000 7.080000 0 reg False LSKUSD
775 2018-04-02T00:00:00Z 7.530000 8.020000 8.140000 7.192800 0 reg False LSKUSD
776 2018-04-03T00:00:00Z 8.020000 10.430000 10.860000 8.010000 0 reg False LSKUSD
777 2018-04-04T00:00:00Z 10.430000 8.730000 10.610000 8.037200 0 reg False LSKUSD
778 2018-04-05T00:00:00Z 8.730000 8.860000 9.230000 7.720000 0 reg False LSKUSD
779 2018-04-06T00:00:00Z 8.860000 8.500000 9.130000 7.715400 0 reg False LSKUSD
780 2018-04-07T00:00:00Z 8.500000 8.869900 9.150000 8.310000 0 reg False LSKUSD
781 2018-04-08T00:00:00Z 8.869900 9.410000 9.990000 8.700000 0 reg False LSKUSD
782 2018-04-09T00:00:00Z 9.410000 8.830000 10.250000 8.750000 0 reg False LSKUSD
783 2018-04-10T00:00:00Z 8.830000 8.810000 9.100000 8.700000 0 reg False LSKUSD
784 2018-04-11T00:00:00Z 8.810000 9.030000 9.070000 8.670000 0 reg False LSKUSD
785 2018-04-12T00:00:00Z 9.030000 10.039900 10.060000 8.730000 0 reg False LSKUSD
786 2018-04-13T00:00:00Z 10.039900 10.050000 10.740000 9.610000 0 reg False LSKUSD
787 2018-04-14T00:00:00Z 10.039900 10.140000 10.800000 9.480000 0 reg False LSKUSD
788 2018-04-15T00:00:00Z 10.140000 10.730000 10.940000 9.710000 0 reg False LSKUSD
789 2018-04-16T00:00:00Z 10.730000 10.610000 11.060000 10.010000 0 reg False LSKUSD
790 2018-04-17T00:00:00Z 10.610000 10.630000 11.480000 10.360000 0 reg False LSKUSD
791 2018-04-18T00:00:00Z 10.630000 11.570000 11.570000 10.289900 0 reg False LSKUSD
792 2018-04-19T00:00:00Z 11.570000 11.960000 12.050000 11.250000 0 reg False LSKUSD
793 2018-04-20T00:00:00Z 11.960000 12.470000 12.780000 11.360000 0 reg False LSKUSD
794 2018-04-21T00:00:00Z 12.470000 11.550000 12.500000 10.920000 0 reg False LSKUSD
795 2018-04-22T00:00:00Z 11.550000 11.510000 12.070000 11.340000 0 reg False LSKUSD
796 2018-04-23T00:00:00Z 11.510000 12.510000 12.710000 11.500000 0 reg False LSKUSD
797 2018-04-24T00:00:00Z 12.510000 13.170000 13.260000 12.380000 0 reg False LSKUSD
798 2018-04-25T00:00:00Z 13.170000 11.200000 13.170000 10.640000 0 reg False LSKUSD
799 2018-04-26T00:00:00Z 11.200000 11.640000 11.680000 10.770000 0 reg False LSKUSD
800 2018-04-27T00:00:00Z 11.640000 11.410000 11.970000 11.050000 0 reg False LSKUSD
801 2018-04-28T00:00:00Z 11.410000 11.880000 12.020000 11.230000 0 reg False LSKUSD
802 2018-04-29T00:00:00Z 11.880000 13.000000 13.160000 11.869900 0 reg False LSKUSD
803 2018-04-30T00:00:00Z 13.000000 13.020000 13.530000 12.010000 0 reg False LSKUSD
804 2018-05-01T00:00:00Z 13.020000 13.270000 13.530000 12.170000 0 reg False LSKUSD
805 2018-05-02T00:00:00Z 13.270000 14.230000 14.590000 13.160000 0 reg False LSKUSD
806 2018-05-03T00:00:00Z 14.230000 14.300000 14.630000 13.700000 0 reg False LSKUSD
807 2018-05-04T00:00:00Z 14.300000 13.850000 14.810000 13.580000 0 reg False LSKUSD
808 2018-05-05T00:00:00Z 13.850000 13.600000 14.120000 13.460000 0 reg False LSKUSD
809 2018-05-06T00:00:00Z 13.600000 13.320000 13.680000 12.720000 0 reg False LSKUSD
810 2018-05-07T00:00:00Z 13.320000 12.930000 13.320000 12.210000 0 reg False LSKUSD
811 2018-05-08T00:00:00Z 12.710000 12.220000 13.280000 11.980000 0 reg False LSKUSD
812 2018-05-09T00:00:00Z 12.220000 11.800000 12.480000 11.580000 0 reg False LSKUSD
813 2018-05-10T00:00:00Z 11.800000 11.060000 13.020000 11.060000 0 reg False LSKUSD
814 2018-05-11T00:00:00Z 11.060000 10.700000 11.420000 9.750000 0 reg False LSKUSD
815 2018-05-12T00:00:00Z 10.700000 10.230000 11.680000 9.720000 0 reg False LSKUSD
816 2018-05-13T00:00:00Z 10.230000 11.030000 11.330000 9.990100 0 reg False LSKUSD
817 2018-05-14T00:00:00Z 11.030000 11.380000 11.710000 10.438100 0 reg False LSKUSD
818 2018-05-15T00:00:00Z 11.380000 11.000000 11.619900 10.530000 0 reg False LSKUSD
819 2018-05-16T00:00:00Z 11.000000 10.311600 11.000000 9.960700 0 reg False LSKUSD
820 2018-05-17T00:00:00Z 10.314100 10.198500 11.185800 10.198300 0 reg False LSKUSD
821 2018-05-18T00:00:00Z 10.202000 10.598500 10.990000 10.010000 0 reg False LSKUSD
822 2018-05-19T00:00:00Z 10.600700 10.890000 11.150000 10.520000 0 reg False LSKUSD
823 2018-05-20T00:00:00Z 10.890000 11.300000 11.550000 10.650000 0 reg False LSKUSD
824 2018-05-21T00:00:00Z 11.300000 10.940000 11.830000 10.789900 0 reg False LSKUSD
825 2018-05-22T00:00:00Z 10.940000 9.880000 11.200000 9.800000 0 reg False LSKUSD
826 2018-05-23T00:00:00Z 9.880000 9.350000 9.880000 8.670000 0 reg False LSKUSD
827 2018-05-24T00:00:00Z 9.350000 10.240000 10.240000 8.760000 0 reg False LSKUSD
828 2018-05-25T00:00:00Z 10.240000 9.010000 10.240000 8.980000 0 reg False LSKUSD
829 2018-05-26T00:00:00Z 9.010000 9.500000 10.010000 8.920800 0 reg False LSKUSD
830 2018-05-27T00:00:00Z 9.500000 8.816500 9.500000 8.725000 0 reg False LSKUSD
831 2018-05-28T00:00:00Z 8.812600 8.340000 9.310000 8.000000 0 reg False LSKUSD
832 2018-05-29T00:00:00Z 8.340000 8.840000 9.289900 7.911400 0 reg False LSKUSD
833 2018-05-30T00:00:00Z 8.840000 8.510000 9.270000 8.270000 0 reg False LSKUSD
834 2018-05-31T00:00:00Z 8.510000 8.770000 9.320000 8.310000 0 reg False LSKUSD
835 2018-06-01T00:00:00Z 8.770000 8.646000 9.280000 8.450000 0 reg False LSKUSD
836 2018-06-02T00:00:00Z 8.645100 9.380000 9.980000 8.568600 0 reg False LSKUSD
837 2018-06-03T00:00:00Z 9.380000 10.190000 10.369900 9.220000 0 reg False LSKUSD
838 2018-06-04T00:00:00Z 10.190000 9.039900 10.190000 8.970000 0 reg False LSKUSD
839 2018-06-05T00:00:00Z 9.039900 9.150000 9.500000 8.836600 0 reg False LSKUSD
840 2018-06-06T00:00:00Z 9.150000 8.857000 9.460000 8.720000 0 reg False LSKUSD
841 2018-06-07T00:00:00Z 8.857000 8.660000 9.110000 8.640000 0 reg False LSKUSD
842 2018-06-08T00:00:00Z 8.660000 8.619900 9.080000 8.380000 0 reg False LSKUSD
843 2018-06-09T00:00:00Z 8.619900 8.340000 8.960000 8.340000 0 reg False LSKUSD
844 2018-06-10T00:00:00Z 8.340000 8.130000 8.530000 7.130000 0 reg False LSKUSD
845 2018-06-11T00:00:00Z 8.130000 8.270000 8.730000 7.008900 0 reg False LSKUSD
846 2018-06-12T00:00:00Z 8.270000 7.900000 8.270000 6.684400 0 reg False LSKUSD
847 2018-06-13T00:00:00Z 7.900000 7.560000 7.990000 6.284200 0 reg False LSKUSD
848 2018-06-14T00:00:00Z 7.560000 7.830000 7.870000 6.300600 0 reg False LSKUSD
849 2018-06-15T00:00:00Z 7.830000 7.560000 7.930000 6.512100 0 reg False LSKUSD
850 2018-06-16T00:00:00Z 7.560000 6.503600 7.640000 6.342200 0 reg False LSKUSD
851 2018-06-17T00:00:00Z 6.503000 6.198800 6.621700 6.194000 0 reg False LSKUSD
